UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
519,36,0.2954570051167794,-0.07140872679232257,-0.08672558765941779,0.1392419403145237,0.27208425997376645,-0.07796163862301009,-0.12778671502594952,-0.06085970647483001,0.06643508779330197,0.06772760111504139,-0.03951123393919127,-0.23838342455877204,0.12832465770584517,0.2786032286622758,0.28911723482021123,0.2899189485645784,-0.09432108888807787,-0.022111729551428108,-0.0965167515854967,0.2032859328923433,0.05584217837633736,0.02481994695503137,0.010733068211642521,-0.1462267855150853,0.39096904881264843,0.3634997390860113,0.6801106792146119,0.17593147850850452,0.08369363288798201,0.09970334687325255,-0.07456985627244635,7.912070322904445,1.339188101826966,2175.001190932968,724.8058084762674,3149.995127754512,5.411102828806002,6.620689398776598,3.8388977972705174,6.81706432538755,7.753265710153648,6.50855514861704,12.665481796286743,Jogging
520,36,0.13722420367693716,-0.04750785822205483,0.0025753154895772484,0.2369704481679297,0.1096201248984246,0.06848765872208946,0.3594247193531581,-0.01822502053921657,0.18716830348180208,0.04799802332915122,0.10258565943943981,0.21535997585792893,0.24771733843569455,0.1418007334012232,0.1788705516089662,0.2075170899026314,0.2066516378244838,0.11482989652373428,-0.008738086393418068,-0.09177408425530709,0.14717542591629948,-0.07210556894576631,-0.05120639227661139,0.2566027253194092,-0.04723536940047257,0.12781780952101582,0.23784089381254492,0.05130986231103933,0.24829668484733342,0.03951414241456233,-0.21885888817822693,8.185585787373482,1.0636423374326958,3599.9137333620965,886.0351018347347,4074.5877008593297,5.218137397491812,5.103641078544153,3.6080671155701114,5.687305882585927,6.860631146113971,5.813390232211817,11.908653408487986,Jogging
521,36,0.3171675218699799,0.47250004843255383,-0.006874015835586084,0.21978362792143008,0.16800999336921565,0.5427698659936204,0.1793151353661181,0.3204887751601691,0.3085519066453464,-0.002883345548308861,0.1835286583768438,0.21471868037403605,0.08430957031031262,0.08305144849049315,0.07179113457418504,0.12305766584581761,-0.11297239083829222,0.11691141552350613,-0.04758943960643046,-0.2526547181022753,0.017515104800404184,0.13891257847732746,0.042956814937080236,0.13087993626129749,0.21637961794560154,0.610365282208885,0.14101486559466478,0.330996087298841,0.37677131190700636,0.013844723340710047,-0.46323204995999073,9.183592638300691,1.709977451005967,1575.0751781866427,1349.8136954182216,2500.199331370458,3.3363343947996906,3.2623956671321093,2.1758606016505055,3.9971503579732226,3.9654678718736878,4.471101304253168,10.317768134288746,Jogging
522,36,-0.28710600346798487,-0.18421032034712403,0.23393030398868409,0.05594201358877279,-0.2984911977502812,0.2714971307715158,-0.24374073915407538,0.5589376277825785,0.05815777207252951,0.01965394494546406,0.16022028575906233,0.17348871140729002,0.2465611468091949,0.48577498427801896,0.09994112787422452,-0.2327028703940187,0.05392632681950672,-0.012647785144251161,0.4646762821353354,0.5134091921168034,0.0974219997569419,0.040375894832547526,0.2008367126430759,0.12639783502697113,0.20396690958661745,0.16370401304223847,0.32545184381965575,0.06557491171445591,0.0395473089292326,-0.03727131838236676,-0.07996430773576739,9.318182220270268,1.0061749151251995,1049.5735804210767,2375.2555795273433,1710.1815154461506,2.8372056153570386,2.8848177313310175,2.108511849706748,3.819920667897094,3.5105197706957667,3.899082935568819,10.925728196203313,Jogging
523,36,0.3387260412079879,0.18755295633861316,0.03392104265387749,-0.06029388839829243,0.4790425771500707,0.01967583665265897,-0.1436568165602533,0.011856344768035557,0.18342526498829717,0.11977989994737674,0.3192004604206406,0.3367511192741759,0.06770837329104383,0.16790785104985884,-0.08262280288051732,0.12444884830929967,0.37316504359401736,-0.11956418071091984,0.0771382113736861,-0.025236546583297312,-0.2253524310320515,0.38623921303858966,0.008067804934835096,-0.024971627351843856,0.07677621374033163,0.13627876767250424,0.2561002608097863,-0.06882566917192331,0.38583371054794,0.27258442767795665,-0.3088790376815017,8.399213975934273,1.6746764880139875,1074.9182963614846,604.4494515393053,2425.00839062171,4.411063640974512,5.5265869148616025,3.6214860471518517,5.756932272604711,6.658767708449875,5.8650647918472485,11.658269061031596,Jogging
524,36,-0.19121015407696945,0.08601243779324616,0.18792798977408315,0.13207288731475317,0.09121773253446352,0.20324943824134778,0.1300243287310936,0.23236512639083928,-0.19303388087839962,-0.1678542493342629,-0.06809047621320616,0.012881225288823517,-0.004441185718481011,0.13147986063894615,0.20373528089761558,0.03655163984180828,-0.4210456969058801,-0.22569185695606475,0.2884638842771806,0.22962127487436507,0.26279895791847196,-0.2864580910691076,0.053637971802444326,0.437850433612345,-0.23695491792959975,-0.10344976452214205,0.1574835869608041,0.16373031733755522,0.0638873399451575,0.2119892278580482,0.4278069915840663,8.113694526834008,0.6579547532730716,1599.8224861038384,500.0216130767778,1875.1889530962324,4.958563461363247,6.63066823503834,4.166531293333969,6.064295153800049,8.08404960219679,6.277355465627034,12.320568208566804,Jogging
525,36,0.38466708482141254,0.17818202722657422,0.29654338789447,0.2652948376664565,-0.247718942012444,-0.025990919415769323,0.030985724590040675,0.03506835113880967,-0.193952200502315,-0.24478842624296376,-0.004713079467027426,0.0936391889220019,-0.18828576013160686,0.47118621934866156,0.17267730849344262,0.217762679336161,-0.048589384148915754,0.349531426387926,-0.05248052395271462,0.22117865191129438,-0.1680934778933783,0.07820720121803132,-0.33697797208580604,0.20025559774567026,-0.09641175975591262,-0.18380144245524388,0.2981264120420496,-0.19469767665383764,0.1321804175822997,-0.10032567537166492,0.1185820073434077,8.240730063811302,1.3609520733642948,2174.497307708504,759.9636422794866,2016.9806501778796,5.278149394886713,6.941671058822377,4.19193633162083,6.329735078081901,8.18503242538163,6.424795448986312,13.100228454269034,Jogging
526,36,0.5046533921856556,0.24111440546400045,-0.21211433578158956,0.042424096228549917,-0.07868195868886835,-0.06421916048253264,0.12195621061410128,0.21467258699893077,-0.14227523405553805,0.07175428386462504,0.2336385722767581,-0.10462651989799418,0.03341483040635272,0.19429632296116178,0.3589739310545031,-0.025124207444569474,-0.4393018393088277,0.3153942457607087,0.08816535500785476,-0.1818576823266445,-0.07198490652022599,-0.16748951144892438,0.0565035792637465,0.3580989008548463,0.021009103654516095,0.17481044312487484,0.10466387739537032,0.08388224323218367,-0.27515195662106695,-0.25232518676142424,0.05483474290236842,8.46593783203938,1.508475616675805,1500.0197221963044,738.5467429974076,1900.104478397122,5.272342606087017,5.763502603687131,3.655586315369902,6.365054079818533,7.329282389807985,6.176260031195496,12.417967501614838,Jogging
527,36,0.40401304818509526,0.10465389618072762,0.1324964676507624,0.008653942750057604,0.47671123157751116,0.063215571024543,0.20802821407165636,-0.3908323559425174,-0.22186010191367855,0.6508992133934405,0.1689297721671743,0.5187659826041321,0.2784101496818904,0.19517144471833026,0.26876085711234177,0.19554883523213218,0.1868371748592635,0.19431437300104198,0.4526252059333643,-0.04909349727636196,0.19011858147282656,0.037851744145640354,0.005480960685358652,-0.22222788520836484,0.5775267571737618,-0.2002302344920046,-0.14566363646913055,0.25016567580598514,-0.25709531804058505,0.24720780200244752,-0.41061952457830153,7.906926895775804,1.4492385142301305,3649.6489563013565,737.7067044676525,1874.872445414131,5.360939986135831,6.38608262596135,4.685058049805881,6.382752866262946,7.8733686052607705,6.646432927075055,13.075140485449602,Jogging
528,36,0.4749541353485367,0.06886638065289627,-0.019037144193093436,-0.10586896770716989,-0.1353083966627618,0.17977985734549345,0.20493476602192412,0.343923585720217,0.14320247459850519,0.1802419168347149,0.07883840721584495,0.5326042086794882,0.022732574522768834,0.07680334948397417,-0.00406820107829374,0.2568658938471295,-0.06910504640683675,-0.018209157002088222,0.11201428443864014,-0.30679770380919297,0.021158198198569372,-0.16715914393739612,0.09188438789328572,0.02423802607990981,0.04050697108437936,0.22101125225081436,0.02427782136724252,-0.12194867082811539,0.29938894407259486,0.4158439178103858,-0.03446869884874058,8.077294199150137,1.5441186204991522,2699.878993049143,479.70453181573885,1175.3435484440854,5.26654343602089,6.347820351859751,4.204456738963592,6.037667571194451,7.831284079858172,6.239531619093887,12.432156266581364,Jogging
529,36,0.07349134048468578,0.1752499279566708,0.401296227156982,0.07834615097891195,-0.1201786762312807,-0.27897761733724413,0.07895468724772883,0.08260115327208314,-0.37923556745304354,0.3345868666649152,0.23893228821740778,-0.07523040855760096,-0.019715355615215507,-0.13888522544159804,-0.04597621297438373,0.35380930266935473,0.19110015431442223,-0.23933555183843247,-0.04921610097643139,0.038692804781510964,-0.28031433513439474,0.05399826043311769,0.3216385975615246,-0.027144050586186297,0.36794504330919753,0.37439036688662874,0.20523672263059267,0.1733134691997777,-0.09693916309076406,-0.030105698976588616,-0.11563770068397157,8.405784315749838,1.6876440821392595,1124.938485171267,934.9707773812022,1583.543356067575,4.550843897305423,4.919660546768677,3.2202775752510386,5.450904449648429,6.264114284236794,5.34757269087708,11.374062990414682,Jogging
530,36,-0.13353751208173253,0.18749468472075764,0.2080979796409077,0.22710432265178485,0.16562679633146452,-0.15100047250543727,0.5793878627617288,0.17390106857339765,-0.10153989540139492,-0.09155895708638995,-0.18934017717467322,0.007603928770093048,-0.10280870491203618,0.04356053347370231,-0.05280533771231419,0.13730415804419338,0.4042743305563205,0.06395426440573594,0.12896763664481142,-0.048857504923617075,0.19882366743342195,0.06841465642222942,-0.055033072410284156,0.28107270295983966,0.031232561102020384,0.28657433318311176,0.4471318860489829,-0.05729631823702147,-0.11085764127576736,-0.11291272519728432,0.137763333426872,9.120922221514535,1.4014320486590721,3899.715466616657,999.9153234091668,1674.9430734789394,2.955808042824767,3.1040945213756546,2.16299371818951,4.048805952879872,3.38020099212502,3.753292036811885,10.433922180098008,Jogging
531,36,0.11660959796684844,-0.3515452284639449,-0.020248768682053858,-0.017036968040969547,0.36765282119265,0.18401746255517926,0.1790432554745143,0.37710998760377756,-0.1719830759072955,0.048595877664133286,-0.08520722568902891,-0.2048365783952243,-0.08613652244918771,0.40403103301236826,0.2315787791281339,-0.03962590055513748,0.06734207462025266,0.018165231894570685,0.13436317584247212,-0.11343411855873309,-0.22146151076554788,0.26435847565986464,0.1840039099815888,0.1531199465446213,0.39130088278312614,0.33216116332300283,-0.2480572724933188,0.17364980808362915,0.2890189950872119,0.0189727235800577,0.19327917773948347,9.285731359324595,1.4795617298665569,3900.2461555110103,2312.4733308541295,1349.9914805390747,3.0704001038773256,2.4022881693725897,2.0492098445421822,3.8203336963989307,2.9097628180287507,4.176899936457144,10.962940448053144,Jogging
532,36,-0.05627496134244703,0.468444103934199,0.44495674543379926,0.14332188069829566,0.1210672782984932,0.28263717829924456,0.2516285508788501,-0.3638038413825961,-0.029414512510656854,0.13931901213195724,-0.28875066841738717,0.4097493428888873,0.37582720003843684,0.4565507865895992,0.24425225588625507,0.1303286493048041,0.21372477609477458,-0.14026873303091503,0.24487360131064972,0.38708903447278675,0.3866495152634041,-0.12269778161560876,0.07547793221719913,0.04558663556431422,0.28877423764084514,0.014996801938962995,0.035000295931493536,0.27918031504940455,0.16135356351245073,0.3762696022483732,-0.05912463618088159,8.53210923952558,0.9664296736987261,1125.324615447016,692.5848882418788,3000.190842375453,5.247192635184461,6.1582023995374495,3.9348164798559537,5.988925465306882,7.740533793332075,6.327625641821609,12.697652182191902,Jogging
533,36,0.019284492946733497,0.45051691913260217,0.4689373914684939,0.5472102951315718,0.20778799529710312,0.17395204782614818,0.10910601565952238,0.02691782499557055,0.04984820286492334,0.24245422493469312,0.194850805586422,0.3229913305203389,0.1610781999316474,-0.1594155092052224,-0.06371791945479707,-0.04359299354486895,0.15630795777513257,0.11473496820532553,-0.027873353531452316,0.23218528340655142,0.24460000022132705,-0.09511881451743397,0.010456864793809764,0.036783766869991186,-0.018832126536849556,-0.11158099835535082,0.14495085919865025,0.18667768975379317,0.092651057209933,-0.34998782273939766,0.18420517829994784,8.306662851152074,0.87770639372334,2800.026234809104,514.1248141697663,1866.5419367541938,4.964665516382202,6.442753655180381,4.205288460825596,5.685088850444553,8.40975330732563,5.682021000890249,12.465395566068944,Jogging
534,36,0.20102630608633787,-0.17466670048836289,0.07045098944207202,0.2585888373824441,0.13236041458987338,-0.04462582650963566,-0.17540620750303113,0.08782139601503447,0.1391407162465642,0.09807979442087998,0.23105711794763623,0.4159211890682662,0.40562482166890024,0.33616927338385594,0.044127542578842126,-0.04576435660985162,0.07172134096531882,-0.05223292509948871,0.1209143407061703,0.360877936060697,0.35703060959817123,-0.0015180039998365091,-0.0936500917658151,0.6003489106463529,0.43795329425101887,-0.08902905180004367,0.23442082054194274,-0.1827942799152919,0.10061418555153712,0.17304817993190721,-0.09916407790414909,8.379186148402137,1.7656731700038095,924.8600114420001,593.5171773150275,1409.9462061324225,5.182925524704631,6.4818214007629456,4.036654219649659,6.290847276899386,7.619859613824464,6.102433810676109,12.610369328910116,Jogging
535,36,-0.09621821428185842,0.4376257675337919,-0.051608682796308814,0.36065211479936166,0.521777771891436,-0.14786555152852765,0.07091223901643397,-0.1642378010029975,0.5627573032068174,-0.016310058164972954,0.23023882351763697,0.18561202560772352,0.2922576310935616,0.2795664113885599,0.24508517236252633,0.11911872001427735,0.38168058790237835,-0.11322509254908682,-0.11504584814310552,0.25874967818910544,-0.3626140082998156,0.06748711924849007,0.15315147758166042,0.15163278803713923,0.4090386941092983,0.2999676325034755,0.5820267431789724,0.3901056799511863,0.3529676139884992,0.17447699521955734,0.02680823046807339,8.02651408557404,1.5815250555270517,3699.8262973723386,485.6235656924698,1233.1757231129745,4.857925604870433,6.659494980099825,3.6835966116134022,6.262043840702253,7.748140826677259,6.297673179738133,12.465293498281671,Jogging
536,36,0.3984659498099223,-0.11363191326147873,-0.44089659271711173,0.06472535536438867,-0.10168650020076116,0.19864831463428875,0.3252028613042809,0.22831084698819085,-0.1490413316885018,-0.0812186775596751,0.13593337321357019,0.20509230480748444,0.4382693055168042,-0.11105316355644786,-0.06901196568838333,0.20300721938677152,0.17336181639431497,0.20085117284186177,-0.030425040948073467,0.02660433833498794,0.12259535809943216,-0.003343135653065356,-0.1243914680891986,-0.0403893999403777,0.05105015760539678,0.25359246008018066,0.11865946243172551,0.09562702384564964,0.009562279513227967,-0.005643032083971919,-0.03086105740584609,4.782151512792739,0.4157030223276177,933.34118699477,587.4513595753225,783.2880258532327,2.4861029500132785,4.140458287694504,2.028221768762689,5.404596078604578,8.360129833044823,5.184697307872675,6.8016787107210215,Jogging
537,36,-0.1585191067054517,0.11879687085799069,-0.2697691858560183,-0.27928264946770026,0.3113631211659947,0.25578729542407935,0.013598963495726146,0.2836259923136254,-0.04517821765829247,-0.08346315476591858,0.053315357186843756,0.15950271350614958,-0.011289671141441138,0.3381155807989168,0.4058116708734049,0.23975647744236114,-0.028569079689383603,0.30183890349796233,-0.29645115646006825,-0.2984049882747702,0.07377545866885052,0.4303659255920078,-0.035764639771298457,-0.048741764043374644,0.303490700035857,0.20481775551280837,0.054114938562572074,0.0338406853600048,0.1060413718455262,0.1658031991252982,0.10868605925267026,9.562923985500431,1.554273663208009,4125.534316553267,3075.167572523845,2583.4970701577677,1.5581252554525526,2.3266876273618315,1.6775354962212525,2.457994053033329,2.848862109586338,2.4245606510926336,10.040747780474181,Upstairs
